Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class_BOMBAY,Class_CALI,Class_DERMASON,Class_HOROZ,Class_SEKER,Class_SIRA
-0.3615358381369237,-0.391549807787071,-0.3253804417740662,-0.37086356149340294,-0.03526050877387409,0.23360000253020113,-0.36867554185330814,-0.3482372614854482,-1.3369731600088288,1.0599007271027727,0.3894022651504648,-0.07194133929559049,0.28673680022441783,-0.0256857173908527,-0.10992880532321565,0.2540936228374574,0,0,0,0,0,1
-0.36126317662920504,-0.37165297039253603,-0.37048878666452484,-0.3030949541515988,-0.22184837695520096,0.05767337245424101,-0.36246685165546594,-0.34786693483545633,0.9192391349608662,0.1679924276461753,0.22661046195351114,0.10291582434752436,0.20461757706160552,0.09154417985884553,0.06472424728492479,-0.37740897163545206,0,0,0,0,0,1
-0.3611268458753457,-0.37715863228638435,-0.33250656058298034,-0.3692736051645354,-0.05110324684623169,0.21939753064130446,-0.3615271580039006,-0.34768178461102117,0.831820212820344,0.04783416128988446,0.27358130982634804,-0.04298575124131093,0.2722173888118835,-0.006851352360687048,-0.08116907208913605,0.7143737799872892,0,0,0,0,0,1
-0.3609564324330215,-0.36783490342296626,-0.35802914083481646,-0.3186331419506632,-0.17567330153663124,0.1030350477943425,-0.36105731117811796,-0.3474503591097912,1.395838201933388,0.003043086661077125,0.1982973086642067,0.05587594907993919,0.22569714252430548,0.05931162169310251,0.017508646528181616,-0.3274812685912851,0,0,0,0,0,1
-0.3608201016791622,-0.32579420997781144,-0.2834575718574117,-0.41835416832496247,0.11878330979782331,0.3652255666813972,-0.3621983677550187,-0.34726522853075303,-1.1699733314199268,0.19388526618284446,-0.14045745873213844,-0.22606339668720485,0.35893547366095885,-0.12734322804393558,-0.2619260296773856,0.21189149474341723,0,0,0,0,0,1
-0.3607178536137677,-0.34689847026015974,-0.3672350417572201,-0.31364383241846383,-0.20018257114525645,0.07911414225071782,-0.36125867410345336,-0.34712638632513204,-0.14186571372461979,0.06865534939476534,0.02986797307777904,0.0927054591688087,0.20818082022452905,0.08403624847887926,0.0544613148339935,0.06562556183363757,0,0,0,0,0,1
-0.36068377092530285,-0.3461525719510859,-0.19945973892479915,-0.5190040193442552,0.44794284210087476,0.6119318539097015,-0.36283601701858087,-0.34708010668099504,-0.3775388677605294,0.30963358552057935,0.024181053273764505,-0.5294536884441221,0.5090612952947672,-0.31918200307975086,-0.5558091285217102,0.43469031277424797,0,0,0,0,0,1
-0.360649688236838,-0.36982551953530574,-0.46571506213354685,-0.18656794875155958,-0.5607520891126195,-0.3182758000100777,-0.361728520929236,-0.34703382758236095,-0.953338792298275,0.14902571460928715,0.21785987981766464,0.48809324619511146,0.031207467657481145,0.3609530354269826,0.4577266224563091,0.039442276173538585,0,0,0,0,0,1
-0.3606156055483732,-0.31885735570342827,-0.20029718269303198,-0.5150637349637965,0.43951527608043583,0.6061347229332037,-0.3622654887301305,-0.3469875490292102,-1.0581095456307388,0.2344094265182611,-0.19341262296935063,-0.5262001862627317,0.5072601436637438,-0.3172353328255631,-0.5526950373639258,0.27219669441144506,0,0,0,0,0,1
-0.3605133574829787,-0.4227703138862283,-0.4187643334426868,-0.25932680382629175,-0.3742056726174869,-0.10139747662383995,-0.3640777550581493,-0.346848716642467,0.7458921377498657,0.5211423069112755,0.6657310844774424,0.29743401603900904,0.11488435368589375,0.22518410828449256,0.26177149671061695,0.6888904160815734,0,0,0,0,0,1
-0.36037702672911937,-0.37376013311566864,-0.4074701602590572,-0.26969706927207165,-0.3386556428872974,-0.06292699618199651,-0.3650174487097146,-0.34666361442907645,-0.514709283023932,0.6825464260620094,0.2531795662318018,0.25284873404366637,0.13458398119802112,0.19388043471130764,0.2163501086182331,0.48933070616008334,0,0,0,0,0,1
-0.36034294404065453,-0.42908714019119454,-0.42548314748658733,-0.24334549779203082,-0.40917680770723025,-0.14009249665453566,-0.3644804809088201,-0.34661734023910007,0.19628740642745904,0.6070091095994243,0.7221505872819242,0.3252612069264855,0.10213218098749131,0.24455307661371642,0.2901978250616617,0.31714305812679466,0,0,0,0,0,1
-0.36027477866372487,-0.3560683575973319,-0.26348962654380975,-0.437271854483179,0.18738828493099322,0.42030412041852055,-0.35901012143720784,-0.3465247934950584,-0.048116305323794274,-0.20083003025597032,0.10888403561204368,-0.29726372785128724,0.39241959965012846,-0.173676243136705,-0.3315293457682631,0.03731082765669425,0,0,0,0,0,1
-0.36024069597526004,-0.366981782231963,-0.3470238635226824,-0.3360703005916435,-0.12899127089472054,0.14764213257106315,-0.36286957750613674,-0.3464785209409542,0.1512783267635387,0.38073516628886267,0.19864540424782767,0.016617387795947798,0.24244169820566516,0.03212803703014067,-0.021766612580809676,-0.002219582719243412,0,0,0,0,0,1
-0.36003619984447105,-0.43125024528750794,-0.3767329345231731,-0.29822397723067495,-0.2405701860280358,0.03891874779007118,-0.36337298481947533,-0.3462008970659511,1.2241242944561501,0.4866658385724177,0.7441909586841411,0.13289283759427298,0.18830351418229788,0.11073489605438988,0.09490180612389548,-0.020614756050292258,0,0,0,0,0,1
-0.36003619984447105,-0.338763516826827,-0.2548584280792559,-0.446300987953634,0.21863726640416908,0.44471560086037093,-0.3590436819247637,-0.3462008970659511,0.8440487851351773,-0.16034489082996634,-0.02882888838465237,-0.3277746108461729,0.40687305733197854,-0.1933736980211654,-0.3612368330895438,0.014624884406550909,0,0,0,0,0,1
-0.3599680344675414,-0.3674433068107024,-0.2751337266448811,-0.4284816621389352,0.15092383642383406,0.39128767237702755,-0.36437979944615245,-0.3461083601355812,0.5671051251420302,0.6478679417074764,0.20525215413813877,-0.2530900521814712,0.3702193530773976,-0.14560374253635483,-0.28839227626427666,0.3640680935472999,0,0,0,0,0,1
-0.35972945564828757,-0.3944215162770044,-0.3533362317955907,-0.33691885130530713,-0.13946976061695607,0.137736443188242,-0.36260109360568954,-0.34578449804886385,-0.49586130996035005,0.4167593529790406,0.4324132402649062,0.043261165316640295,0.22897900211754943,0.04954670090084507,0.004875604578188921,0.5571191578303296,0,0,0,0,0,1
-0.35938862876363925,-0.3895685154035953,-0.4454271370919724,-0.18965128317419644,-0.5200421557434656,-0.26866963104237046,-0.3632723033568076,-0.34532188424521626,0.16652392883558567,0.5681756719197122,0.3951716033907475,0.4106119058441017,0.0624710677057809,0.30398218241066455,0.37775672278891703,-1.0202590076003073,0,0,0,0,0,1
-0.3593545460751744,-0.3138505133037721,-0.31628257294682466,-0.37080080519802017,-0.01826602558060562,0.2486918282740547,-0.3561239195074001,-0.34527562586140786,-0.6646937845280408,-0.49333195619471976,-0.2203169944496516,-0.0966710617976392,0.29383092976122405,-0.044193584883915726,-0.1344403300609477,-0.016799742704712906,0,0,0,0,0,1
-0.3591841326328502,-0.272504437658942,-0.13413483593061307,-0.5856421747233261,0.6944237548088605,0.7709982000799518,-0.35931216582521097,-0.34504434211325197,-1.604425281137271,0.006424548598504969,-0.5391423939437671,-0.7497011323279353,0.6195814481143065,-0.4538988966660978,-0.7647308214362711,0.3358459906215287,0,0,0,0,0,1
-0.3588773884366667,-0.41908744098517814,-0.37799545874037144,-0.3010855657987109,-0.23868636499487983,0.04081551291406231,-0.3621312467799069,-0.3446280656782334,0.22043680295372722,0.47341909095078527,0.6513673267790286,0.1431036291147575,0.18122643947149805,0.1165213095789737,0.10519664830798348,0.4078954070996575,0,0,0,0,0,1
-0.3586388096174129,-0.3587629152388598,-0.40363332326330753,-0.2579550480055804,-0.34849298393809547,-0.07348681751219117,-0.35723141559674493,-0.34430432560937824,-0.8589461836246504,-0.2224526928691646,0.14765025558735131,0.24551514719730633,0.1343019849092709,0.18693058213300887,0.20889360063115545,-0.13844466740304312,0,0,0,0,0,1
-0.3585024788635536,-0.4435715529805158,-0.5353403264481541,-0.09659463129682146,-0.8032924470995613,-0.6442356587477368,-0.3613257950785652,-0.3441193432603868,-0.4232028075297381,0.40871309768750924,0.8682506634724467,0.7923434773556429,-0.10221214607326716,0.5828777742466635,0.7762039302514575,0.5961857709916613,0,0,0,0,0,1
-0.35836614810969425,-0.39823958324657466,-0.39237098048713714,-0.2679314910127545,-0.3135188467741766,-0.036236354095937194,-0.35743277852208033,-0.34393436961972534,-0.4512399311152759,-0.15198179744515633,0.4789050605222777,0.20205481973738018,0.15335426074865088,0.15652589050892587,0.1647894962524704,-0.3314820002695178,0,0,0,0,0,1
-0.35826390004429975,-0.38780166878397737,-0.2676523100489649,-0.40910894362583233,0.13396061879484178,0.37759013104710687,-0.35760058095985986,-0.3437956451033311,0.9797068774444535,-0.11181015133186438,0.3920700435696529,-0.2731465426215516,0.37632861445522275,-0.16010854489003995,-0.30799666357205,-0.9542016211745585,0,0,0,0,0,1
-0.3580934866019756,-0.40592699769446283,-0.4271461094680451,-0.23088594454906342,-0.4297633151052256,-0.16327709409804606,-0.36169496044168015,-0.34356444845847406,1.1546995998780032,0.524910334899646,0.5470031198176563,0.3423399150241517,0.08994658086778905,0.25415389453618414,0.3076736678424925,0.11811794811464357,0,0,0,0,0,1
-0.3577867424057921,-0.3261018930303044,-0.1385209355448532,-0.5784875814855912,0.6727566258375325,0.757784408222611,-0.3633394243319194,-0.3431483287706454,-0.9706186513921479,0.8172115761020939,-0.10747686503130338,-0.7288152418586704,0.6055100566877593,-0.4426315387867853,-0.7450786647707893,0.41913218598373364,0,0,0,0,0,1
-0.3577526597173273,-0.39816965528009857,-0.4378297007257709,-0.20660813609405554,-0.48298260887823624,-0.22465547580592773,-0.35857383509898105,-0.34310209596936825,0.395719937463854,0.10920696063789333,0.48473960636459607,0.3872213685601041,0.06942500469698128,0.28554489459053767,0.35370543069300403,-0.3865765692566482,0,0,0,0,0,1
-0.35758224627500307,-0.3508377457049543,-0.36842808681545625,-0.3039455429780664,-0.21678078171391782,0.06271343864778563,-0.3580704277856425,-0.3428709401203197,1.0178556887961698,0.0594850843849389,0.09378948001063013,0.11155304084982758,0.1929855131561637,0.0936407305397704,0.0734121763488546,0.11384237598810618,0,0,0,0,0,1
-0.3574118328326789,-0.24118137054228683,-0.08220180300673095,-0.6272013443102299,0.8748519550287586,0.8758162492892908,-0.35625816145762373,-0.3426397978650763,-0.6762273331828368,-0.18500194665386818,-0.7578928628979903,-0.9167516895521272,0.7046657102484377,-0.5533504762962211,-0.9207093845833273,-0.22855682834151947,0,0,0,0,0,1
-0.35724141939035475,-0.3141581963562651,-0.07777248870871281,-0.6405265431996666,0.9089607931617426,0.8946385197704481,-0.3649503277346028,-0.34240866920123875,0.7417651355171145,1.140761957640039,-0.19675893822493537,-0.9306994045180003,0.7118259546757426,-0.5615452092565753,-0.933635816417903,0.3125598090443917,0,0,0,0,0,1
-0.3571732540134251,-0.353746749110341,-0.36120592462550755,-0.31502612871564584,-0.18695006041423629,0.09207256330031016,-0.3597484521634377,-0.3423162215407605,-1.135072534627697,0.37075224691511066,0.12166458454239817,0.08528547361359903,0.2042135193422172,0.07536936000994535,0.04700814609632758,0.2933810648097146,0,0,0,0,0,1
-0.3569687578826361,-0.3409639168385937,-0.3123242323785972,-0.3551119579637168,-0.035115856020443335,0.23372908279666071,-0.3518281771002444,-0.34203889160324175,1.0860663816090932,-0.77614273202374,0.020010745082577594,-0.10099533711154543,0.2908415724338222,-0.04938223080156159,-0.13872163163902196,-0.7760446112146703,0,0,0,0,0,1
-0.35690059250570644,-0.37017982123211624,-0.4503519855060953,-0.2010466042522814,-0.5132697646576627,-0.26054617452455525,-0.3588423189994283,-0.34194645263819573,-0.405378967364463,0.2759722549204006,0.2594463514964012,0.4422983648340188,0.043550641304140665,0.3238686687017839,0.4104052308256749,0.3287708454955076,0,0,0,0,0,1
-0.3563211868018043,-0.34349997108944347,-0.3201415458960715,-0.3648811069173996,-0.0346798893383643,0.23411805086562967,-0.3544794556171608,-0.34116080917387526,-0.6532557369997904,-0.2874571583126399,0.04708701722041736,-0.06852897091931993,0.2741263286352997,-0.02857023998306632,-0.10654286161551363,0.39679380529382474,0,0,0,0,0,1
-0.35615077335948014,-0.38868276116156975,-0.42760999611892825,-0.23076742895140662,-0.4307727285168831,-0.16442177380463027,-0.35984913362610543,-0.34092976743830206,0.22635096044489633,0.5379650590318175,0.4214781664258639,0.35316365805328154,0.08119213737513299,0.259687127810696,0.318760682406349,0.45336531044691564,0,0,0,0,0,1
-0.3561166906710153,-0.36863208224078825,-0.348875719449644,-0.3114741796363502,-0.16940577099827062,0.10909608728455115,-0.35427809269182536,-0.34088356072010584,-0.3882843497650963,-0.28702796460281405,0.25473074843271964,0.042309904769048876,0.22187364065057744,0.04525016203137906,0.003923462229900999,-0.57523151560939,0,0,0,0,0,1
-0.3560144426056208,-0.37185809242753165,-0.29430350448113035,-0.3900682065030398,0.05326249431488702,0.31063365804902365,-0.3541774112291577,-0.34074494382301074,-1.0589517715879715,-0.28681341248975867,0.2824841291853998,-0.16444167964721607,0.3190456355136824,-0.09190803551560993,-0.20137252088701127,0.11266063635412774,0,0,0,0,0,1
-0.35594627722869115,-0.3665622144331095,-0.23900939551586337,-0.4495414242008845,0.25430669093518304,0.4720807922351157,-0.355452709756282,-0.3406525352726663,1.2786772192217664,-0.08726187585475997,0.23939240495492736,-0.36749043140948023,0.41764160112633514,-0.2223429167926617,-0.39979989051374426,-0.198918919132609,0,0,0,0,0,1
-0.3559121945402263,-0.3656345034111996,-0.2364146662447105,-0.46379704127961824,0.2828904260951687,0.49363486097905535,-0.3615271580039006,-0.34060633181175237,1.4777476521006707,0.8247829048381238,0.23209089725161558,-0.37672639449412976,0.4221350469051616,-0.228205611371669,-0.4087504342543847,0.44740423216337283,0,0,0,0,0,1
-0.3556395330325076,-0.37151777632401645,-0.3539756489624391,-0.3189185796266964,-0.167725880179586,0.11071679008038954,-0.3598155731385495,-0.340236723664116,-0.7438170304058486,0.6090266965987706,0.2835334286186834,0.06416513795214468,0.21076602193363447,0.05951102024812181,0.025816479646658723,0.2573477657830861,0,0,0,0,0,1
-0.3556054503440428,-0.40891059093075727,-0.42393318820505804,-0.23310217120769877,-0.4208067931528434,-0.15315271667925326,-0.3587751980243165,-0.34019052508783404,-0.7642822154404678,0.45855267216176776,0.5986555442662348,0.34081844398950106,0.08554561972470878,0.25038996054442947,0.30611590977301156,0.4094832420143472,0,0,0,0,0,1
-0.3547874658208868,-0.3635133550947716,-0.3187113178499176,-0.34520019958195086,-0.06228982370398782,0.20929063792987856,-0.3580368672980866,-0.3390819220054739,0.28046855646071095,0.4698809165870148,0.22617308949354117,-0.06711582452777887,0.27023693347340355,-0.029143590737427193,-0.10514039675705897,-0.5491477837222942,0,0,0,0,0,1
-0.35458296969009784,-0.3246334057343157,-0.298007147621886,-0.3847272135035225,0.03787079693709656,0.297515996513804,-0.3545465765922726,-0.3388048200416375,-1.376758926402889,-0.01975831831956415,-0.08695161947207572,-0.14424614827732946,0.30636961747554936,-0.08009622812065416,-0.18146369507954735,0.289602306222118,0,0,0,0,0,1
-0.3545148043131682,-0.3659748195147142,-0.420844748145089,-0.2289003396846181,-0.4211066407808847,-0.15349072369572023,-0.3542445322042695,-0.338712457057107,0.5932817635147833,-0.05453833203043197,0.24927502646434574,0.3333753443395334,0.08662270277394468,0.24397315095760597,0.2984978519262386,0.14056252508658346,0,0,0,0,0,1
-0.35448072162470334,-0.2862802470546433,-0.2590402110358391,-0.43552555942747706,0.1930383649097043,0.4247486696882151,-0.3551842258558348,-0.33866627637789654,-1.0969656422457288,0.09022826683369498,-0.3872105329274293,-0.28815405329387705,0.3755536188386398,-0.17326770087001028,-0.3226456971057327,0.5648567642529055,0,0,0,0,0,1
-0.3540717293631253,-0.3370479507159577,-0.40708283929973615,-0.24368891379488034,-0.37515520858083995,-0.10243685091082076,-0.3546808185424962,-0.33811215049875604,-1.0397789260706969,0.07600799347550428,0.0177838641869726,0.28017091765036883,0.10939813616825526,0.20621948687706573,0.2441665713691148,0.05326483671969111,0,0,0,0,0,1
-0.3539694812977308,-0.2934035759062952,-0.20161659297064116,-0.47921193608047147,0.37574782522030953,0.5614420853981115,-0.3560903590198442,-0.3379736312203523,-1.4748289748032077,0.3010095994224947,-0.32690641990014857,-0.492878084889023,0.4759240442681256,-0.3025441165916388,-0.5207540209079358,-0.6462613600726601,0,0,0,0,0,1
-0.3538672332323363,-0.28420105551810076,-0.25455336999022965,-0.4222108955031607,0.1799587745915916,0.4144389440772569,-0.35478150000516395,-0.33783511681746986,-1.1427866439791279,0.12130856313450457,-0.3972404001443089,-0.3018860078690997,0.3809468984422185,-0.18261023742564259,-0.33603450470132845,-0.3887942295794953,0,0,0,0,0,1
-0.3537649851669418,-0.4105422434818551,-0.38345886876427965,-0.2801133963716409,-0.2794863081723085,-7.557121889807276e-4,-0.3561910404825119,-0.33769660728959544,0.46261561993914024,0.3463699651411532,0.632027671744159,0.18779807321446015,0.15032909993851087,0.14188666223363733,0.15035312902729928,0.4490257060105785,0,0,0,0,0,1
-0.35315149677457486,-0.4197401020056174,-0.4831646063769813,-0.14878075200975324,-0.6428123856092216,-0.42248435393914263,-0.35703005267140947,-0.33686565246869254,-0.5961525672515674,0.5626250308578651,0.7176881909684851,0.5957250208951437,-0.03015879010353906,0.4306448238217117,0.5695796046960605,0.4584513057059843,0,0,0,0,0,1
